fold2_room1_mix0498,2,0,0,-1,0,307.31
fold2_room1_mix0498,3,0,0,-1,0,314.88
fold2_room1_mix0498,4,0,0,-1,0,322.55
fold2_room1_mix0498,5,0,0,-1,0,327.43
fold2_room1_mix0498,6,0,0,-1,0,330.92
fold2_room1_mix0498,7,0,0,-1,0,334.45
fold2_room1_mix0498,8,0,0,-1,0,336.81
fold2_room1_mix0498,9,0,0,-1,0,337.95
fold2_room1_mix0498,10,0,0,-1,0,339.11
fold2_room1_mix0498,11,0,0,-1,0,340.17
fold2_room1_mix0498,12,0,0,-1,0,341.07
fold2_room1_mix0498,13,0,0,-1,0,341.96
fold2_room1_mix0498,14,0,0,-1,0,342.28
fold2_room1_mix0498,15,0,0,-1,0,340.25
fold2_room1_mix0498,16,0,0,-1,0,337.98
fold2_room1_mix0498,17,0,0,-1,0,336.10
fold2_room1_mix0498,18,0,0,-1,0,337.69
fold2_room1_mix0498,19,0,0,-1,0,340.13
fold2_room1_mix0498,20,0,0,-1,0,342.44
fold2_room1_mix0498,21,0,0,-1,0,339.38
fold2_room1_mix0498,22,0,0,-1,0,333.81
fold2_room1_mix0498,23,0,0,-1,0,328.32
fold2_room1_mix0498,24,0,0,-1,0,321.08
fold2_room1_mix0498,25,0,0,-1,0,312.20
fold2_room1_mix0498,26,0,0,-1,0,303.57
fold2_room1_mix0498,27,0,0,-1,0,299.55
fold2_room1_mix0498,28,0,0,-1,0,304.66
fold2_room1_mix0498,29,0,0,-1,0,310.15
fold2_room1_mix0498,30,0,0,-1,0,314.58
fold2_room1_mix0498,31,0,0,-1,0,314.31
fold2_room1_mix0498,32,0,0,-1,0,313.52
fold2_room1_mix0498,33,0,0,-1,0,312.79
fold2_room1_mix0498,34,0,0,-1,0,312.64
fold2_room1_mix0498,35,0,0,-1,0,312.62
fold2_room1_mix0498,36,0,0,-1,0,312.54
fold2_room1_mix0498,37,0,0,-1,0,310.27
fold2_room1_mix0498,38,0,0,-1,0,306.97
fold2_room1_mix0498,39,0,0,-1,0,303.71
fold2_room1_mix0498,40,0,0,-1,0,300.28
fold2_room1_mix0498,41,0,0,-1,0,296.70
fold2_room1_mix0498,42,0,0,-1,0,293.16
fold2_room1_mix0498,43,0,0,-1,0,291.76
fold2_room1_mix0498,44,0,0,-1,0,294.73
fold2_room1_mix0498,45,0,0,-1,0,297.86
fold2_room1_mix0498,46,0,0,-1,0,299.26
fold2_room1_mix0498,47,0,0,-1,0,293.48
fold2_room1_mix0498,48,0,0,-1,0,287.06
fold2_room1_mix0498,49,0,0,-1,0,281.21
fold2_room1_mix0498,50,0,0,-1,0,279.28
fold2_room1_mix0498,51,0,0,-1,0,278.30
fold2_room1_mix0498,52,0,0,-1,0,277.40
fold2_room1_mix0498,53,0,0,-1,0,278.95
fold2_room1_mix0498,54,0,0,-1,0,281.72
fold2_room1_mix0498,55,0,0,-1,0,284.52
fold2_room1_mix0498,56,0,0,-1,0,284.66
fold2_room1_mix0498,57,0,0,-1,0,282.14
fold2_room1_mix0498,58,0,0,-1,0,279.64
fold2_room1_mix0498,59,0,0,-1,0,277.17
fold2_room1_mix0498,60,0,0,-1,0,274.77
fold2_room1_mix0498,61,0,0,-1,0,272.38
fold2_room1_mix0498,62,0,0,-1,0,270.73
fold2_room1_mix0498,63,0,0,-1,0,271.95
fold2_room1_mix0498,64,0,0,-1,0,273.50
fold2_room1_mix0498,65,0,0,-1,0,274.63
fold2_room1_mix0498,66,0,0,-1,0,271.78
fold2_room1_mix0498,67,0,0,-1,0,268.01
fold2_room1_mix0498,68,0,0,-1,0,264.41
fold2_room1_mix0498,69,0,0,-1,0,264.88
fold2_room1_mix0498,70,0,0,-1,0,267.32
fold2_room1_mix0498,71,0,0,-1,0,269.78
fold2_room1_mix0498,72,0,0,-1,0,270.03
fold2_room1_mix0498,73,0,0,-1,0,268.06
fold2_room1_mix0498,74,0,0,-1,0,266.10
fold2_room1_mix0498,75,0,0,-1,0,261.96
fold2_room1_mix0498,76,0,0,-1,0,253.48
fold2_room1_mix0498,77,0,0,-1,0,245.14
fold2_room1_mix0498,78,0,0,-1,0,238.83
fold2_room1_mix0498,79,0,0,-1,0,239.83
fold2_room1_mix0498,80,0,0,-1,0,241.62
fold2_room1_mix0498,81,0,0,-1,0,243.19
fold2_room1_mix0498,82,0,0,-1,0,242.62
fold2_room1_mix0498,83,0,0,-1,0,241.52
fold2_room1_mix0498,84,0,0,-1,0,240.44
fold2_room1_mix0498,85,0,0,-1,0,239.97
fold2_room1_mix0498,86,0,0,-1,0,239.78
fold2_room1_mix0498,87,0,0,-1,0,239.59
fold2_room1_mix0498,88,0,0,-1,0,237.24
fold2_room1_mix0498,89,0,0,-1,0,232.78
fold2_room1_mix0498,90,0,0,-1,0,228.41
fold2_room1_mix0498,91,0,0,-1,0,226.16
fold2_room1_mix0498,92,0,0,-1,0,228.16
fold2_room1_mix0498,93,0,0,-2,0,230.31
fold2_room1_mix0498,94,0,0,-2,0,232.07
fold2_room1_mix0498,95,0,0,-2,0,232.17
fold2_room1_mix0498,96,0,0,-1,0,232.08
fold2_room1_mix0498,97,0,0,-1,0,230.26
fold2_room1_mix0498,98,0,0,-1,0,213.16
fold2_room1_mix0498,99,0,0,-2,0,194.03
fold2_room1_mix0511,52,4,0,-3,-1,5.54
fold2_room1_mix0511,53,4,0,-3,-1,8.24
fold2_room1_mix0511,54,4,0,-4,-1,9.49
fold2_room1_mix0511,55,4,0,-5,-1,10.92
fold2_room1_mix0511,56,4,0,-6,-1,11.01
fold2_room1_mix0511,57,4,0,-6,-1,9.73
fold2_room1_mix0511,58,4,0,-7,-1,8.59
fold2_room1_mix0511,59,4,0,-7,-2,7.69
fold2_room1_mix0511,60,4,0,-8,-2,7.07
fold2_room1_mix0511,61,4,0,-9,-2,6.51
fold2_room1_mix0511,62,4,0,-10,-3,5.96
fold2_room1_mix0511,63,4,0,-11,-3,5.37
fold2_room1_mix0511,64,4,0,-13,-3,4.82
fold2_room1_mix0511,65,4,0,-15,-4,4.28
fold2_room1_mix0511,66,4,0,-18,-5,3.58
fold2_room1_mix0511,67,4,0,-21,-6,2.92
fold2_room1_mix0511,68,4,0,-24,-7,2.36
fold2_room1_mix0511,69,4,0,-35,-9,1.87
fold2_room1_mix0511,70,4,0,-51,-12,1.44
fold2_room1_mix0511,71,4,0,-76,-17,1.07
fold2_room1_mix0511,72,4,0,-106,-16,1.08
fold2_room1_mix0511,73,4,0,-129,-12,1.46
fold2_room1_mix0511,74,4,0,-144,-9,1.92
fold2_room1_mix0511,75,4,0,-155,-6,2.43
fold2_room1_mix0511,76,4,0,-158,-5,2.97
fold2_room1_mix0511,77,4,0,-162,-4,3.59
fold2_room1_mix0511,78,4,0,-165,-3,4.26
fold2_room1_mix0511,79,4,0,-166,-3,4.81
fold2_room1_mix0511,80,4,0,-168,-3,5.39
fold2_room1_mix0511,81,4,0,-169,-2,6.00
fold2_room1_mix0511,82,4,0,-170,-2,6.29
fold2_room1_mix0511,83,4,0,-171,-2,6.51
fold2_room1_mix0511,84,4,0,-171,-2,6.77
fold2_room1_mix0511,85,4,0,-171,-1,8.14
fold2_room1_mix0511,86,4,0,-171,-1,10.45
fold2_room1_mix0511,87,4,0,-171,-1,13.34
fold2_room1_mix0511,88,4,0,-172,-1,10.58
fold2_room1_mix0511,89,4,0,-174,-1,5.03
fold2_room1_mix0511,90,4,0,-175,0,2.14
fold2_room1_mix0565,33,4,0,12,-5,3.46
fold2_room1_mix0565,34,4,0,11,-4,4.50
fold2_room1_mix0565,35,4,0,13,-4,5.26
fold2_room1_mix0565,36,4,0,16,-5,6.09
fold2_room1_mix0565,37,4,0,17,-5,6.03
fold2_room1_mix0565,38,4,0,18,-5,5.52
fold2_room1_mix0565,39,4,0,19,-6,5.06
fold2_room1_mix0565,40,4,0,21,-7,4.71
fold2_room1_mix0565,41,4,0,23,-7,4.46
fold2_room1_mix0565,42,4,0,25,-8,4.23
fold2_room1_mix0565,43,4,0,28,-9,3.90
fold2_room1_mix0565,44,4,0,32,-10,3.38
fold2_room1_mix0565,45,4,0,37,-11,2.92
fold2_room1_mix0565,46,4,0,43,-12,2.54
fold2_room1_mix0565,47,4,0,53,-15,2.37
fold2_room1_mix0565,48,4,0,67,-18,2.22
fold2_room1_mix0565,49,4,0,82,-20,2.14
fold2_room1_mix0565,50,4,0,67,-24,4.29
fold2_room1_mix0565,50,4,0,101,-20,1.87
fold2_room1_mix0565,52,4,0,-55,-3,10.74
fold2_room1_mix0565,52,4,0,130,-15,2.12
fold2_room1_mix0565,53,4,0,-54,-1,12.50
fold2_room1_mix0565,53,4,0,138,-13,2.41
fold2_room1_mix0565,54,4,0,-51,-2,12.72
fold2_room1_mix0565,54,4,0,144,-11,2.80
fold2_room1_mix0565,55,4,0,-48,-2,12.95
fold2_room1_mix0565,55,4,0,151,-9,3.24
fold2_room1_mix0565,56,4,0,-49,-2,12.54
fold2_room1_mix0565,56,4,0,156,-8,3.67
fold2_room1_mix0565,57,4,0,-54,-2,11.54
fold2_room1_mix0565,57,4,0,158,-7,4.09
fold2_room1_mix0565,58,4,0,-61,-3,10.61
fold2_room1_mix0565,58,4,0,160,-6,4.55
fold2_room1_mix0565,59,4,0,-66,-3,8.85
fold2_room1_mix0565,59,4,0,162,-6,4.46
fold2_room1_mix0565,60,4,0,-63,-3,5.97
fold2_room1_mix0565,60,4,0,165,-5,3.36
fold2_room1_mix0565,61,4,0,-61,-3,3.90
fold2_room1_mix0565,61,4,0,168,-5,2.46
fold2_room1_mix0565,62,4,0,-59,-3,2.79
fold2_room1_mix0565,62,4,0,168,-5,2.06
fold2_room1_mix0565,63,4,0,-63,-3,3.35
fold2_room1_mix0565,63,4,0,169,-4,2.84
fold2_room1_mix0565,64,4,0,-67,-3,4.20
fold2_room1_mix0565,64,4,0,169,-3,4.02
fold2_room1_mix0565,65,4,0,-71,-3,5.12
fold2_room1_mix0565,65,4,0,170,-3,5.42
fold2_room1_mix0565,66,4,0,-73,-3,5.25
fold2_room1_mix0565,66,4,0,171,-3,5.79
fold2_room1_mix0565,67,4,0,-74,-3,5.17
fold2_room1_mix0565,67,4,0,173,-3,5.87
fold2_room1_mix0565,68,4,0,-75,-3,5.11
fold2_room1_mix0565,68,4,0,-53,-5,5.09
fold2_room1_mix0565,68,4,0,174,-3,5.96
fold2_room1_mix0565,69,4,0,-79,-3,5.65
fold2_room1_mix0565,69,4,0,-63,-5,5.51
fold2_room1_mix0565,69,4,0,-178,-3,6.62
fold2_room1_mix0565,70,4,0,-82,-4,6.38
fold2_room1_mix0565,70,4,0,-167,-4,7.66
fold2_room1_mix0565,71,4,0,-90,-4,7.28
fold2_room1_mix0565,71,4,0,-155,-4,8.85
fold2_room1_mix0565,72,4,0,-95,-4,7.07
fold2_room1_mix0565,72,4,0,-147,-4,8.55
fold2_room1_mix0565,73,4,0,-96,-4,5.82
fold2_room1_mix0565,73,4,0,-143,-4,6.90
fold2_room1_mix0565,74,4,0,-98,-3,4.77
fold2_room1_mix0565,74,4,0,-138,-4,5.53
fold2_room1_mix0565,75,4,0,-99,-3,3.30
fold2_room1_mix0565,75,4,0,-134,-4,3.76
fold2_room1_mix0565,76,4,0,-98,-2,1.55
fold2_room1_mix0565,77,4,0,-95,-2,0.44
fold2_room1_mix0565,51,4,0,118,-17,1.99
fold2_room1_mix0678,0,0,0,178,0,96.70
fold2_room1_mix0678,1,0,0,178,0,96.55
fold2_room1_mix0678,2,0,0,177,0,95.01
fold2_room1_mix0678,3,0,0,177,0,93.17
fold2_room1_mix0678,4,0,0,177,0,91.40
fold2_room1_mix0678,5,0,0,177,0,90.81
fold2_room1_mix0678,6,0,0,177,0,90.80
fold2_room1_mix0678,7,0,0,177,0,90.78
fold2_room1_mix0678,8,0,0,177,0,91.55
fold2_room1_mix0678,9,0,0,177,0,93.12
fold2_room1_mix0678,10,0,0,177,0,94.72
fold2_room1_mix0678,11,0,0,177,0,95.58
fold2_room1_mix0678,12,0,0,177,0,94.89
fold2_room1_mix0678,13,0,0,177,0,94.15
fold2_room1_mix0678,14,0,0,176,0,93.46
fold2_room1_mix0678,15,0,0,176,0,92.95
fold2_room1_mix0678,16,0,0,176,0,92.46
fold2_room1_mix0678,17,0,0,176,0,92.08
fold2_room1_mix0678,18,0,0,176,0,92.69
fold2_room1_mix0678,19,0,0,176,0,93.54
fold2_room1_mix0678,20,0,0,176,0,94.38
fold2_room1_mix0678,21,0,0,177,0,94.68
fold2_room1_mix0678,22,0,0,177,0,94.71
fold2_room1_mix0678,23,0,0,177,0,94.74
fold2_room1_mix0678,24,0,0,177,0,94.06
fold2_room1_mix0678,25,0,0,177,0,92.69
fold2_room1_mix0678,26,0,0,177,0,91.33
fold2_room1_mix0678,27,0,0,177,0,89.52
fold2_room1_mix0678,28,0,0,177,0,86.79
fold2_room1_mix0678,29,0,0,176,0,84.12
fold2_room1_mix0678,30,0,0,176,0,81.87
fold2_room1_mix0678,31,0,0,176,0,81.13
fold2_room1_mix0678,32,0,0,176,0,80.54
fold2_room1_mix0678,33,0,0,176,0,80.02
fold2_room1_mix0678,34,0,0,176,0,80.02
fold2_room1_mix0678,35,0,0,176,0,80.16
fold2_room1_mix0678,36,0,0,176,0,80.25
fold2_room1_mix0678,37,0,0,176,0,79.13
fold2_room1_mix0678,38,0,0,176,0,77.45
fold2_room1_mix0678,39,0,0,176,0,75.80
fold2_room1_mix0678,40,0,0,176,0,74.56
fold2_room1_mix0678,41,0,0,176,0,73.70
fold2_room1_mix0678,42,0,0,175,0,72.85
fold2_room1_mix0678,43,0,0,175,0,71.79
fold2_room1_mix0678,44,0,0,175,0,70.31
fold2_room1_mix0678,45,0,0,175,0,68.85
fold2_room1_mix0678,46,0,0,175,0,67.75
fold2_room1_mix0678,47,0,0,175,0,68.07
fold2_room1_mix0678,48,0,0,175,0,68.55
fold2_room1_mix0678,49,0,0,176,0,69.18
fold2_room1_mix0678,50,0,0,176,0,71.21
fold2_room1_mix0678,51,0,0,176,0,73.64
fold2_room1_mix0678,52,0,0,176,0,76.07
fold2_room1_mix0678,53,0,0,176,0,75.70
fold2_room1_mix0678,54,0,0,176,0,73.97
fold2_room1_mix0678,55,0,0,176,0,72.29
fold2_room1_mix0678,56,0,0,176,0,70.20
fold2_room1_mix0678,57,0,0,176,0,67.76
fold2_room1_mix0678,58,0,0,175,0,65.40
fold2_room1_mix0678,59,0,0,175,0,63.26
fold2_room1_mix0678,60,0,0,175,0,61.49
fold2_room1_mix0678,61,0,0,175,0,59.77
fold2_room1_mix0678,62,0,0,175,0,58.19
fold2_room1_mix0678,63,0,0,174,0,57.00
fold2_room1_mix0678,64,0,0,174,0,55.87
fold2_room1_mix0678,65,0,0,174,0,54.84
fold2_room1_mix0678,66,0,0,174,0,54.56
fold2_room1_mix0678,67,0,0,174,0,54.46
fold2_room1_mix0678,68,0,0,174,0,54.36
fold2_room1_mix0678,69,0,0,174,0,54.12
fold2_room1_mix0678,69,4,0,7,-2,2.15
fold2_room1_mix0678,70,0,0,174,0,53.82
fold2_room1_mix0678,70,4,0,8,-2,4.37
fold2_room1_mix0678,71,0,0,174,0,53.51
fold2_room1_mix0678,71,4,0,12,-3,8.14
fold2_room1_mix0678,72,0,0,174,0,53.31
fold2_room1_mix0678,72,4,0,13,-4,9.81
fold2_room1_mix0678,73,0,0,174,0,53.22
fold2_room1_mix0678,73,4,0,14,-4,7.88
fold2_room1_mix0678,74,0,0,173,0,53.12
fold2_room1_mix0678,74,4,0,15,-4,6.29
fold2_room1_mix0678,75,0,0,173,0,52.57
fold2_room1_mix0678,75,4,0,17,-5,5.25
fold2_room1_mix0678,76,0,0,173,0,51.10
fold2_room1_mix0678,76,4,0,19,-6,4.85
fold2_room1_mix0678,77,0,0,173,0,49.64
fold2_room1_mix0678,77,4,0,22,-6,4.49
fold2_room1_mix0678,78,0,0,173,0,48.43
fold2_room1_mix0678,78,4,0,25,-7,4.13
fold2_room1_mix0678,79,0,0,172,0,48.09
fold2_room1_mix0678,79,4,0,30,-8,3.68
fold2_room1_mix0678,80,0,0,172,0,47.85
fold2_room1_mix0678,80,4,0,35,-9,3.27
fold2_room1_mix0678,81,0,0,172,0,47.56
fold2_room1_mix0678,81,4,0,41,-11,2.89
fold2_room1_mix0678,82,0,0,171,0,46.84
fold2_room1_mix0678,82,4,0,54,-13,2.51
fold2_room1_mix0678,83,0,0,171,0,46.02
fold2_room1_mix0678,83,4,0,70,-15,2.16
fold2_room1_mix0678,84,0,0,171,0,45.26
fold2_room1_mix0678,84,4,0,88,-17,1.85
fold2_room1_mix0678,85,0,0,170,0,45.91
fold2_room1_mix0678,85,4,0,102,-17,1.92
fold2_room1_mix0678,86,0,0,170,0,47.29
fold2_room1_mix0678,86,4,0,113,-15,2.18
fold2_room1_mix0678,87,0,0,170,0,48.71
fold2_room1_mix0678,87,4,0,125,-14,2.46
fold2_room1_mix0678,88,0,0,170,0,49.21
fold2_room1_mix0678,88,4,0,134,-12,2.72
fold2_room1_mix0678,89,0,0,170,0,48.78
fold2_room1_mix0678,89,4,0,141,-10,2.96
fold2_room1_mix0678,90,0,0,170,0,48.35
fold2_room1_mix0678,90,4,0,147,-9,3.21
fold2_room1_mix0678,91,0,0,169,0,47.93
fold2_room1_mix0678,91,4,0,152,-7,3.50
fold2_room1_mix0678,92,0,0,169,0,47.53
fold2_room1_mix0678,92,4,0,154,-7,3.88
fold2_room1_mix0678,93,0,0,168,0,47.14
fold2_room1_mix0678,93,4,0,156,-6,4.29
fold2_room1_mix0678,94,0,0,168,0,46.55
fold2_room1_mix0678,94,4,0,158,-5,4.66
fold2_room1_mix0678,95,0,0,167,0,45.14
fold2_room1_mix0678,95,4,0,159,-5,4.79
fold2_room1_mix0678,96,0,0,167,0,43.68
fold2_room1_mix0678,96,4,0,161,-5,4.88
fold2_room1_mix0678,97,0,0,167,0,42.41
fold2_room1_mix0678,97,4,0,162,-4,4.99
fold2_room1_mix0678,98,0,0,168,0,42.44
fold2_room1_mix0678,98,4,0,163,-4,5.21
fold2_room1_mix0678,99,0,0,169,0,42.78
fold2_room1_mix0678,99,4,0,164,-4,5.45
fold2_room1_mix0701,0,2,0,90,-2,12.34
fold2_room1_mix0701,1,2,0,90,-2,12.30
fold2_room1_mix0701,2,2,0,90,-2,11.97
fold2_room1_mix0701,3,2,0,90,-2,11.58
fold2_room1_mix0701,4,2,0,89,-2,10.94
fold2_room1_mix0701,5,2,0,90,-2,4.72
fold2_room1_mix0701,10,2,0,88,-2,6.40
fold2_room1_mix0701,11,2,0,87,-2,14.71
fold2_room1_mix0701,12,2,0,88,-2,13.02
fold2_room1_mix0701,13,2,0,89,-2,11.18
fold2_room1_mix0701,14,2,0,90,-2,8.00
fold2_room1_mix0701,15,2,0,91,-2,2.42
fold2_room1_mix0701,19,2,0,88,-1,2.12
fold2_room1_mix0701,20,2,0,88,-2,8.19
fold2_room1_mix0701,21,2,0,88,-2,11.77
fold2_room1_mix0701,22,2,0,88,-2,11.33
fold2_room1_mix0701,23,2,0,88,-2,10.91
fold2_room1_mix0701,24,2,0,88,-2,5.83
fold2_room1_mix0701,29,2,0,87,-1,4.36
fold2_room1_mix0701,30,2,0,87,-2,12.56
fold2_room1_mix0701,31,2,0,87,-2,12.20
fold2_room1_mix0701,32,2,0,88,-2,10.60
fold2_room1_mix0701,33,2,0,89,-2,8.51
fold2_room1_mix0701,34,2,0,89,-2,3.15
fold2_room1_mix0701,39,2,0,90,-2,7.11
fold2_room1_mix0701,39,4,0,0,-2,1.61
fold2_room1_mix0701,40,2,0,90,-2,12.55
fold2_room1_mix0701,40,4,0,-1,-2,2.58
fold2_room1_mix0701,41,2,0,90,-2,11.80
fold2_room1_mix0701,41,4,0,-1,-2,3.51
fold2_room1_mix0701,42,2,0,90,-2,11.09
fold2_room1_mix0701,42,4,0,-1,-2,4.67
fold2_room1_mix0701,43,2,0,90,-2,7.28
fold2_room1_mix0701,43,4,0,-1,-2,5.92
fold2_room1_mix0701,44,4,0,-1,-2,6.92
fold2_room1_mix0701,45,4,0,-1,-2,8.05
fold2_room1_mix0701,46,4,0,-2,-2,9.02
fold2_room1_mix0701,47,4,0,-2,-2,8.70
fold2_room1_mix0701,48,4,0,-3,-3,8.26
fold2_room1_mix0701,49,2,0,94,-2,6.64
fold2_room1_mix0701,49,4,0,-3,-3,7.82
fold2_room1_mix0701,50,2,0,94,-2,9.37
fold2_room1_mix0701,50,4,0,-4,-3,7.19
fold2_room1_mix0701,51,2,0,94,-2,11.12
fold2_room1_mix0701,51,4,0,-4,-4,6.57
fold2_room1_mix0701,52,2,0,95,-2,12.82
fold2_room1_mix0701,52,4,0,-4,-4,6.00
fold2_room1_mix0701,53,2,0,93,-1,5.88
fold2_room1_mix0701,53,4,0,-4,-4,5.57
fold2_room1_mix0701,54,4,0,-4,-5,5.21
fold2_room1_mix0701,55,4,0,-4,-5,4.87
fold2_room1_mix0701,56,4,0,-5,-6,4.51
fold2_room1_mix0701,57,4,0,-5,-6,4.12
fold2_room1_mix0701,58,2,0,99,-2,4.95
fold2_room1_mix0701,58,4,0,-6,-7,3.77
fold2_room1_mix0701,59,2,0,100,-2,11.14
fold2_room1_mix0701,59,4,0,-7,-8,3.43
fold2_room1_mix0701,60,2,0,99,-2,11.59
fold2_room1_mix0701,60,4,0,-7,-8,3.10
fold2_room1_mix0701,61,2,0,99,-2,11.79
fold2_room1_mix0701,61,4,0,-8,-9,2.80
fold2_room1_mix0701,62,2,0,98,-2,9.70
fold2_room1_mix0701,62,4,0,-9,-11,2.46
fold2_room1_mix0701,63,2,0,95,-1,3.04
fold2_room1_mix0701,63,4,0,-14,-15,1.91
fold2_room1_mix0701,64,4,0,-20,-20,1.44
fold2_room1_mix0701,65,4,0,-26,-25,1.06
fold2_room1_mix0701,66,4,0,-38,-32,0.88
fold2_room1_mix0701,67,4,0,-78,-44,0.75
fold2_room1_mix0701,68,2,0,110,-2,6.34
fold2_room1_mix0701,68,4,0,-127,-38,0.64
fold2_room1_mix0701,69,2,0,109,-2,10.53
fold2_room1_mix0701,69,4,0,-144,-29,0.85
fold2_room1_mix0701,70,2,0,109,-2,13.14
fold2_room1_mix0701,70,4,0,-155,-22,1.28
fold2_room1_mix0701,71,2,0,108,-2,16.33
fold2_room1_mix0701,71,4,0,-164,-15,1.82
fold2_room1_mix0701,72,2,0,106,-1,9.45
fold2_room1_mix0701,72,4,0,-169,-11,2.27
fold2_room1_mix0701,73,2,0,101,-1,2.10
fold2_room1_mix0701,73,4,0,-170,-10,2.56
fold2_room1_mix0701,74,4,0,-171,-9,2.87
fold2_room1_mix0701,75,4,0,-172,-8,3.20
fold2_room1_mix0701,76,4,0,-172,-7,3.50
fold2_room1_mix0701,77,2,0,110,-2,3.27
fold2_room1_mix0701,77,4,0,-173,-6,3.83
fold2_room1_mix0701,78,2,0,112,-2,9.17
fold2_room1_mix0701,78,4,0,-173,-5,4.18
fold2_room1_mix0701,79,2,0,110,-2,11.17
fold2_room1_mix0701,79,4,0,-173,-5,4.60
fold2_room1_mix0701,80,2,0,109,-2,12.52
fold2_room1_mix0701,80,4,0,-174,-5,5.05
fold2_room1_mix0701,81,2,0,107,-2,12.60
fold2_room1_mix0701,81,4,0,-174,-4,5.53
fold2_room1_mix0701,82,2,0,104,-1,4.45
fold2_room1_mix0701,82,4,0,-175,-4,5.93
fold2_room1_mix0701,83,4,0,-176,-4,6.33
fold2_room1_mix0701,84,4,0,-176,-4,6.75
fold2_room1_mix0701,85,4,0,-177,-3,6.94
fold2_room1_mix0701,86,4,0,-177,-3,7.01
fold2_room1_mix0701,87,2,0,111,-2,3.87
fold2_room1_mix0701,87,4,0,-177,-3,7.09
fold2_room1_mix0701,88,2,0,111,-2,7.79
fold2_room1_mix0701,88,4,0,-178,-3,7.66
fold2_room1_mix0701,89,2,0,111,-2,10.37
fold2_room1_mix0701,89,4,0,-178,-3,8.84
fold2_room1_mix0701,90,2,0,111,-2,13.71
fold2_room1_mix0701,90,4,0,-177,-3,10.18
fold2_room1_mix0701,91,2,0,110,-2,11.25
fold2_room1_mix0701,91,4,0,-178,-3,9.09
fold2_room1_mix0701,92,2,0,106,-1,3.12
fold2_room1_mix0701,92,4,0,-178,-2,4.65
fold2_room1_mix0701,93,4,0,-179,-1,2.12
fold2_room1_mix0701,98,2,0,114,-2,6.57
fold2_room1_mix0701,99,2,0,116,-2,13.43
fold2_room1_mix0776,58,4,0,-21,-4,2.85
fold2_room1_mix0776,59,4,0,-24,-5,4.76
fold2_room1_mix0776,60,4,0,-30,-5,4.61
fold2_room1_mix0776,61,4,0,-34,-6,4.40
fold2_room1_mix0776,62,4,0,-38,-6,4.14
fold2_room1_mix0776,63,4,0,-47,-7,3.63
fold2_room1_mix0776,64,4,0,-56,-9,3.16
fold2_room1_mix0776,65,4,0,-67,-10,2.76
fold2_room1_mix0776,66,4,0,-81,-11,2.65
fold2_room1_mix0776,67,4,0,-98,-11,2.62
fold2_room1_mix0776,68,4,0,-114,-10,2.60
fold2_room1_mix0776,69,4,0,-132,-8,3.28
fold2_room1_mix0776,70,4,0,-141,-7,4.53
fold2_room1_mix0776,71,4,0,-146,-6,6.17
fold2_room1_mix0776,72,4,0,-151,-5,5.56
fold2_room1_mix0776,73,4,0,-156,-4,3.24
fold2_room1_mix0776,74,4,0,-159,-4,1.75
fold2_room1_mix0788,0,2,0,-110,-4,5.24
fold2_room1_mix0788,0,5,0,-29,4,8.63
fold2_room1_mix0788,1,2,0,-110,-4,5.19
fold2_room1_mix0788,1,5,0,-29,4,8.78
fold2_room1_mix0788,2,2,0,-110,-4,4.69
fold2_room1_mix0788,2,5,0,-30,4,10.50
fold2_room1_mix0788,3,2,0,-109,-4,4.13
fold2_room1_mix0788,3,5,0,-31,4,13.01
fold2_room1_mix0788,4,2,0,-108,-4,3.59
fold2_room1_mix0788,4,5,0,-31,4,16.00
fold2_room1_mix0788,5,2,0,-107,-4,1.96
fold2_room1_mix0788,5,5,0,-32,3,16.96
fold2_room1_mix0788,6,5,0,-33,3,16.74
fold2_room1_mix0788,7,5,0,-33,3,16.52
fold2_room1_mix0788,8,5,0,-33,3,16.37
fold2_room1_mix0788,9,5,0,-33,3,16.28
fold2_room1_mix0788,10,2,0,-105,-3,2.25
fold2_room1_mix0788,10,5,0,-33,3,16.20
fold2_room1_mix0788,11,2,0,-106,-3,3.20
fold2_room1_mix0788,11,5,0,-32,3,16.12
fold2_room1_mix0788,12,2,0,-104,-3,1.51
fold2_room1_mix0788,12,5,0,-33,3,16.05
fold2_room1_mix0788,13,5,0,-33,3,15.98
fold2_room1_mix0788,14,5,0,-33,3,15.92
fold2_room1_mix0788,15,5,0,-33,3,15.85
fold2_room1_mix0788,16,4,0,-172,-2,2.59
fold2_room1_mix0788,16,5,0,-34,3,15.79
fold2_room1_mix0788,17,4,0,-173,-2,4.93
fold2_room1_mix0788,17,5,0,-34,3,15.75
fold2_room1_mix0788,18,4,0,-174,-2,6.45
fold2_room1_mix0788,18,5,0,-34,3,15.90
fold2_room1_mix0788,19,4,0,-173,-2,7.78
fold2_room1_mix0788,19,5,0,-35,3,16.10
fold2_room1_mix0788,20,2,0,-90,-3,2.08
fold2_room1_mix0788,20,4,0,-173,-3,9.32
fold2_room1_mix0788,20,5,0,-35,3,16.31
fold2_room1_mix0788,21,2,0,-90,-3,1.76
fold2_room1_mix0788,21,4,0,-172,-3,9.59
fold2_room1_mix0788,21,5,0,-35,3,16.42
fold2_room1_mix0788,22,4,0,-172,-3,9.17
fold2_room1_mix0788,22,5,0,-35,3,16.48
fold2_room1_mix0788,23,4,0,-171,-3,8.78
fold2_room1_mix0788,23,5,0,-35,3,16.54
fold2_room1_mix0788,24,4,0,-171,-3,8.31
